timestamp,device_id,outside_temp,setpoint,room_temp,humidity,ac_tonnage,star_rating,power_consumption
2024-03-01 05:00:00,23,34.39080777697579,22,22.603458436811003,49.758411890820845,2.0,5,1.5127195358433179
2024-03-01 06:00:00,23,35.61402780727077,24,25.250241819122426,57.452135601829816,2.0,5,1.9999452699087923
2024-03-01 07:00:00,23,31.671035452647622,23,21.969051483755667,44.0922759265062,2.0,5,1.343066359210662
2024-03-01 08:00:00,23,36.60086853719877,23,21.588926219773658,52.234390129383726,2.0,5,1.90120577488917
2024-03-01 09:00:00,23,36.59014232468489,22,21.700463896431298,38.20113917619785,2.0,5,2.368571886475111
2024-03-01 10:00:00,23,34.540561229539705,23,23.398005808757866,43.54563950030589,2.0,5,1.981369071502219
2024-03-01 11:00:00,23,30.451920404834816,24,24.89979984437357,66.7529591847223,2.0,5,1.3027840752581616
2024-03-01 12:00:00,23,30.164513549780292,23,23.666908112409462,30.191761095548884,2.0,5,0.9852604148457863
2024-03-01 13:00:00,23,29.562855935929882,22,23.468108202989974,62.45680668889847,2.0,5,1.6721515967642904
2024-03-01 14:00:00,23,34.847498210714484,24,24.17372594893922,75.10610272434072,2.0,5,2.8714053854137305
2024-03-01 15:00:00,23,28.36469537753191,22,20.428636469995517,57.480518423974246,2.0,5,1.5365001870344186
2024-03-01 16:00:00,23,34.03051296233302,24,21.967386550323337,45.395777648875494,2.0,5,1.7595698653126006
2024-03-01 17:00:00,23,28.75667195652766,24,25.137500271713986,61.14863235387723,2.0,5,1.7433502905476197
2024-03-01 18:00:00,23,34.47063835952592,22,23.5087750565347,40.59762420499955,2.0,5,2.172911880718354
2024-03-01 19:00:00,23,32.051658748191684,22,24.957019072668576,46.963238133471584,2.0,5,2.02555399792398
2024-03-01 20:00:00,23,36.000915685579486,23,26.63531187884068,41.68344280938837,2.0,5,2.292957692375875
2024-03-01 21:00:00,23,35.42436373496381,25,26.458573686463065,41.74089895021386,2.0,5,2.1574565600602145
2024-03-01 22:00:00,23,36.30519623600634,23,23.54987494288311,63.794759266080476,2.0,5,2.0686091327665124
2024-03-01 23:00:00,23,36.38245615486734,22,21.369296690554084,53.17067510068353,2.0,5,1.7899366197165782
2024-03-02 00:00:00,23,32.43089250196459,22,20.689359228487227,61.1840632054458,2.0,5,2.5957807787471516
2024-03-02 01:00:00,23,28.523620800726185,23,23.100250517851173,57.296270094999684,2.0,5,1.2112618285909569
2024-03-02 02:00:00,23,28.842430835007864,25,24.842599886358148,39.63988437697265,2.0,5,0.9143265066004151
2024-03-02 03:00:00,23,25.739454412052186,25,27.857790555413523,52.090798149512665,2.0,5,1.5347945787860133
2024-03-02 04:00:00,23,28.74900249971572,22,22.879022932215452,45.471469569011354,2.0,5,2.3169615953616405
2024-03-02 05:00:00,23,32.206470973113944,25,24.65525680034896,50.21904870274841,2.0,5,2.2716710069947776
2024-03-02 06:00:00,23,30.321037457524515,24,22.677426075241947,54.13703859615384,2.0,5,2.062161817153722
2024-03-02 07:00:00,23,31.459593186770444,23,23.801244899025537,51.948741111190834,2.0,5,2.815742068926024
2024-03-02 08:00:00,23,33.4781462583842,25,25.20700886953201,57.07537029889049,2.0,5,1.167027523829307
2024-03-02 09:00:00,23,31.087804225802724,25,24.32275564806554,56.27809849171965,2.0,5,1.9698611859233355
2024-03-02 10:00:00,23,28.634513598762247,23,21.970261803422467,44.97229188801079,2.0,5,1.2849250819283708
2024-03-02 11:00:00,23,31.840298997309702,24,24.823700557777823,56.06027800291293,2.0,5,1.781873896522204
2024-03-02 12:00:00,23,29.304528539681463,25,24.389233075414943,72.37675097610115,2.0,5,1.3783475453389074
2024-03-02 13:00:00,23,31.18764050906281,24,23.514894103882124,49.54042241802177,2.0,5,2.053621192951261
2024-03-02 14:00:00,23,36.02833089326901,22,21.273079619809792,40.36318590733112,2.0,5,2.1728259937427703
2024-03-02 15:00:00,23,31.188484087711476,22,26.251591484823603,52.5028209806741,2.0,5,2.5191932364051826
2024-03-02 16:00:00,23,37.31287266004323,24,24.23675594994877,62.9405764726436,2.0,5,2.6114674243687555
2024-03-02 17:00:00,23,36.29490796081391,24,22.765190761915235,61.5000813844421,2.0,5,3.119309730634553
2024-03-02 18:00:00,23,30.26208407426287,23,19.1406837186015,58.713903750856154,2.0,5,2.210735660218083
2024-03-02 19:00:00,23,28.666628700752675,23,20.53909555026433,70.83330312465056,2.0,5,1.3366632958733238
2024-03-02 20:00:00,23,31.84233751423942,23,22.560641804791807,69.4916115804023,2.0,5,2.6977952629274475
2024-03-02 21:00:00,23,35.459983290190664,25,27.542560349907323,66.31399357629172,2.0,5,1.3705067911523368
2024-03-02 22:00:00,23,30.529427281313936,22,25.43029451416173,52.30534283771317,2.0,5,2.7038939601714755
2024-03-02 23:00:00,23,34.724270894786414,23,22.642592780013846,80.0,2.0,5,2.975988403861522
2024-03-03 00:00:00,23,35.62531996740827,25,25.546270144908434,48.31812731196257,2.0,5,2.6430196676261817
2024-03-03 01:00:00,23,29.677923048912184,25,24.7519143887284,63.93509746351947,2.0,5,2.0655887200919474
2024-03-03 02:00:00,23,29.97184673513424,24,24.68296163939834,48.452308166167406,2.0,5,1.6361323366365566
2024-03-03 03:00:00,23,34.13798609638102,23,22.63931640978196,62.66140147902662,2.0,5,2.9020820345766443
2024-03-03 04:00:00,23,32.45554264892471,24,23.164173566601786,60.820896356879274,2.0,5,1.7928379638871328
2024-03-03 05:00:00,23,29.941815420368965,24,23.01492996790469,51.71654926222638,2.0,5,1.275053956707404
2024-03-03 06:00:00,23,30.943458655641237,25,26.06506656586821,34.189775306813885,2.0,5,1.9906693798785233
2024-03-03 07:00:00,23,31.78844134181774,22,23.95416151975274,76.76246611233938,2.0,5,2.0560100647281443
2024-03-03 08:00:00,23,27.305436725133617,25,24.326042399381276,71.09477836013922,2.0,5,0.545423746483062
2024-03-03 09:00:00,23,34.29692931944808,25,26.091100056766894,69.89194314697653,2.0,5,1.727062104810389
2024-03-03 10:00:00,23,30.563923433182428,25,25.235005474805927,40.44565959458009,2.0,5,1.2604759123062332
2024-03-03 11:00:00,23,23.6488513286057,22,21.426270158915212,64.93597049200795,2.0,5,1.728412287370749
2024-03-03 12:00:00,23,31.928387095071642,23,24.017295463109978,53.53642024052955,2.0,5,1.1173889309738507
2024-03-03 13:00:00,23,29.775286223319476,25,27.02195125013189,50.81759054550931,2.0,5,1.5636316173569391
2024-03-03 14:00:00,23,37.06646657690803,25,23.763835775420542,46.73975354969566,2.0,5,1.8576943597312343
2024-03-03 15:00:00,23,30.243664937240094,23,22.516053400581807,69.54895912731287,2.0,5,1.0472612522390299
2024-03-03 16:00:00,23,28.707069909264167,23,25.200089411587648,58.22493418262491,2.0,5,2.290658853198211
2024-03-03 17:00:00,23,33.52379800988605,25,24.936143811887614,55.17380271526932,2.0,5,1.8962246225805153
2024-03-03 18:00:00,23,30.01865789597725,22,20.807999341744875,58.70106943190657,2.0,5,2.5050796131404813
2024-03-03 19:00:00,23,29.661631396243305,24,24.254814540856163,56.98328765806212,2.0,5,1.6802205339862188
2024-03-03 20:00:00,23,33.52850414847322,24,24.01296532346708,65.06293126175595,2.0,5,2.512480119303338
2024-03-03 21:00:00,23,28.8785980763313,25,26.58340250104768,34.20127708505126,2.0,5,2.270995685632859
2024-03-03 22:00:00,23,27.628179025401643,22,21.934514334711306,50.968264515960676,2.0,5,1.779874763632366
2024-03-03 23:00:00,23,37.177994006283015,23,22.98477586707939,41.07804609228303,2.0,5,2.2264170961842433
2024-03-04 00:00:00,23,33.738496212801934,22,21.922195966055455,57.47961672268502,2.0,5,2.271622341018806
2024-03-04 01:00:00,23,31.207372145016905,24,24.25129857014379,39.30599305084027,2.0,5,1.2776723647211752
2024-03-04 02:00:00,23,31.98956837089419,22,24.274877273313496,42.68902991001693,2.0,5,1.5379821979810246
2024-03-04 03:00:00,23,33.51759307434847,25,26.087260834016583,58.18408109784272,2.0,5,1.7609584254035235
2024-03-04 04:00:00,23,34.92001234884026,22,20.436336309013157,52.064059769794156,2.0,5,2.148761985561343
2024-03-04 05:00:00,23,29.732074126054965,24,24.422357832466812,58.56070557449628,2.0,5,2.4982840195924103
2024-03-04 06:00:00,23,33.09843957789705,25,25.51863193437566,42.983528497643846,2.0,5,1.533571878304051
2024-03-04 07:00:00,23,30.479887471369285,25,25.564917597663072,52.6094460191946,2.0,5,1.5201623284800545
2024-03-04 08:00:00,23,31.433056266462128,22,19.780257926280015,54.49085789653666,2.0,5,2.2511603857365077
2024-03-04 09:00:00,23,32.482078602394715,25,25.21941837750974,41.31032574453535,2.0,5,2.211939306375444
2024-03-04 10:00:00,23,31.979964280841983,22,21.148137306462516,48.02361382825607,2.0,5,2.1897463011639435
2024-03-04 11:00:00,23,34.20670069490772,22,19.75399664418051,56.76165019336185,2.0,5,1.2230339201725866
2024-03-04 12:00:00,23,33.46125967734678,23,24.813886304200487,51.32714083423808,2.0,5,1.6349959502358888
2024-03-04 13:00:00,23,27.47549237188347,24,23.576615987852442,46.52526170844226,2.0,5,1.627544116668789
2024-03-04 14:00:00,23,27.926530378803673,23,22.59902698700998,57.32358010780361,2.0,5,1.4182727249415148
2024-03-04 15:00:00,23,30.89084994572212,24,25.323164836677257,49.93073802753383,2.0,5,2.04640354940966
2024-03-04 16:00:00,23,37.485875787325476,24,25.536113673000116,57.86270513557283,2.0,5,1.9460820805922399
2024-03-04 17:00:00,23,29.445224502495194,25,24.6267893807015,60.50273595711366,2.0,5,1.3175502609037792
2024-03-04 18:00:00,23,31.37533187116174,24,24.043962054061968,60.99538174360356,2.0,5,1.907391600858958
2024-03-04 19:00:00,23,30.390961919130433,22,20.484829078123767,56.25837002808672,2.0,5,1.54266833076442
2024-03-04 20:00:00,23,30.33786684773576,23,21.586413744237195,53.172823705702555,2.0,5,1.2995831325005618
2024-03-04 21:00:00,23,32.534719231715165,25,26.94671151495785,54.57421210751089,2.0,5,1.2372707938132494
2024-03-04 22:00:00,23,36.202331828586956,25,25.068191768040574,68.19840050713515,2.0,5,1.9378592824074845
2024-03-04 23:00:00,23,33.36790519964177,24,25.454983835598924,48.041355673625674,2.0,5,1.9518777597223516
2024-03-05 00:00:00,23,29.58940711571872,23,22.75211662879207,68.63157360593291,2.0,5,1.8052033289093798
2024-03-05 01:00:00,23,40.25968853240962,23,23.630194867805614,49.94123797914838,2.0,5,1.8558562672395944
2024-03-05 02:00:00,23,32.235719662883376,23,20.384382022199006,59.80614728090586,2.0,5,1.2032746007452797
2024-03-05 03:00:00,23,30.26833713085366,25,26.291060493643748,56.98242637399049,2.0,5,1.9751599210347393
2024-03-05 04:00:00,23,36.236289124032766,23,22.95650786594898,61.79886256314056,2.0,5,2.780474733099148
2024-03-05 05:00:00,23,30.592788146168544,22,21.295052966161506,30.0,2.0,5,1.6928836126163187
2024-03-05 06:00:00,23,36.98874096496233,22,22.94284189217347,60.621208453593866,2.0,5,2.121877812443968
2024-03-05 07:00:00,23,29.3880716271,24,25.490597230523665,53.215311614437866,2.0,5,0.875881760031112
2024-03-05 08:00:00,23,36.29009116676411,24,23.391313571142316,61.287440826323035,2.0,5,1.5250969689700833
2024-03-05 09:00:00,23,32.603142992845086,22,20.20586451362668,57.914779967903115,2.0,5,2.663105665068025
2024-03-05 10:00:00,23,35.8731566981073,24,26.498347583321745,64.25902736232894,2.0,5,2.0185072852779777
2024-03-05 11:00:00,23,37.70529712610463,25,24.676534368389802,45.15589626210836,2.0,5,1.9833689181652527
2024-03-05 12:00:00,23,28.60217812843624,22,19.12145809483227,36.782550090367565,2.0,5,2.248949487568071
2024-03-05 13:00:00,23,35.82731546227497,25,24.367092917836764,38.81932331415299,2.0,5,3.118789035354421
2024-03-05 14:00:00,23,27.773288286723783,23,23.67441638877376,49.958431775021836,2.0,5,2.3808033550886503
2024-03-05 15:00:00,23,28.858446934255316,25,24.877222689205375,46.90772826290708,2.0,5,1.258867662617028
2024-03-05 16:00:00,23,29.589771620622688,23,22.80643598091263,60.12072173486721,2.0,5,2.08530702328792
2024-03-05 17:00:00,23,33.510909908533584,22,21.47216679076879,67.27392105268082,2.0,5,2.1326290899457834
2024-03-05 18:00:00,23,32.09904763080458,24,23.36850899088481,62.22258671154945,2.0,5,1.9711042418220321
2024-03-05 19:00:00,23,31.49859174751149,24,22.08309836369803,49.04205017217287,2.0,5,1.7829689775268047
2024-03-05 20:00:00,23,32.43870583706708,22,20.05356612133132,54.002573710739405,2.0,5,1.9451213675189287
2024-03-05 21:00:00,23,33.773868767880415,25,25.54597254789165,60.919929944586876,2.0,5,2.0255186646713144
2024-03-05 22:00:00,23,34.00474437182406,22,23.84566745706268,68.58952123474893,2.0,5,2.543087934070292
2024-03-05 23:00:00,23,35.282500506845395,23,22.586197042217183,65.66243478479603,2.0,5,1.832038811217016
2024-03-06 00:00:00,23,37.46010443830232,24,26.078716857480163,65.68307555028248,2.0,5,1.6278255020261279
2024-03-06 01:00:00,23,31.93591288267557,23,24.648237053298907,59.04150601770366,2.0,5,1.8714296976844838
2024-03-06 02:00:00,23,30.43673311360725,22,21.80218158849908,66.22639331043631,2.0,5,1.3481663931368488
2024-03-06 03:00:00,23,33.84060838755556,24,24.95686358860051,63.01397923291728,2.0,5,1.5971447125515243
2024-03-06 04:00:00,23,28.56723555120614,23,23.734020252266383,39.469083822617755,2.0,5,1.3380582559591807
2024-03-06 05:00:00,23,29.963887603665164,24,23.24252332605314,58.15130834839324,2.0,5,0.6270184146890787
2024-03-06 06:00:00,23,34.99814283917837,24,20.763366079636516,46.486684000318235,2.0,5,2.3092094866027524
2024-03-06 07:00:00,23,31.627614875546886,22,22.20813972254742,46.463513064654514,2.0,5,2.345963634827135
2024-03-06 08:00:00,23,28.375422624925882,23,24.052233510435318,56.55431315497305,2.0,5,1.7657311930921697
2024-03-06 09:00:00,23,27.530590803904477,22,21.169726491350406,54.93856333730129,2.0,5,2.1131638976647036
2024-03-06 10:00:00,23,32.146150038181425,25,28.010672782685504,52.69400256739705,2.0,5,1.4057734216923288
2024-03-06 11:00:00,23,35.42568961090403,23,24.548691363683027,42.207755221896406,2.0,5,1.0907570936090165
2024-03-06 12:00:00,23,35.38563733259356,22,19.791108175184092,53.375442680447115,2.0,5,2.8804172639526664
2024-03-06 13:00:00,23,32.33264150867851,22,21.70809558303537,43.11201092295791,2.0,5,1.8561404777207924
2024-03-06 14:00:00,23,38.02672825728838,25,23.74025371386559,58.102870382399615,2.0,5,2.1948459514343077
2024-03-06 15:00:00,23,31.68553890217861,22,21.448942465992182,54.6782298409286,2.0,5,1.5739863522822144
2024-03-06 16:00:00,23,31.58429712980777,25,25.98132038066564,61.260293892892406,2.0,5,0.9909923709486773
2024-03-06 17:00:00,23,24.297692270783003,23,22.622379035529146,45.070021837059144,2.0,5,0.7980633220299228
2024-03-06 18:00:00,23,30.657911152516352,25,24.14451418171185,66.83132762935418,2.0,5,1.8950641431907596
2024-03-06 19:00:00,23,34.556045104725484,25,25.14112964053659,57.03968870755979,2.0,5,2.3517172865056795
2024-03-06 20:00:00,23,36.691884010579116,22,23.139670819266204,80.0,2.0,5,1.724416712273648
2024-03-06 21:00:00,23,29.509296098998146,24,25.124723799184736,46.427825158980745,2.0,5,2.3850077385159167
2024-03-06 22:00:00,23,33.386756987879146,22,22.92300277570079,71.38659220111613,2.0,5,1.1644095980403335
2024-03-06 23:00:00,23,35.14063709696986,24,26.05530141137552,47.33329364234897,2.0,5,0.8988254328267438
2024-03-07 00:00:00,23,32.0336244595877,23,22.864271384681103,65.37770469748071,2.0,5,2.058705249362711
2024-03-07 01:00:00,23,25.150158627418307,24,23.458185523876914,60.03557922375156,2.0,5,1.4294154427081718
2024-03-07 02:00:00,23,32.741869998722755,25,24.766825758255244,40.0504259812789,2.0,5,2.1420940380218294
2024-03-07 03:00:00,23,34.28429187218268,24,22.785900628152934,52.17166333261173,2.0,5,2.13005249861901
2024-03-07 04:00:00,23,29.157731314944623,24,22.750910147434492,64.5135713840728,2.0,5,0.5
2024-03-07 05:00:00,23,31.23753640737684,25,26.108212020795797,52.91149180117075,2.0,5,2.3664176665555843
2024-03-07 06:00:00,23,28.53351187361371,24,25.24590687302269,64.93476123928258,2.0,5,1.9260331443495837
2024-03-07 07:00:00,23,24.289557354258942,24,20.031177147138898,60.64816501271618,2.0,5,1.5217444336315091
2024-03-07 08:00:00,23,35.08101323536297,23,24.41035542640247,65.9731618387543,2.0,5,2.862784610558435
2024-03-07 09:00:00,23,31.988754398594445,23,22.383066942086923,60.18850133380219,2.0,5,1.4941972067256777
2024-03-07 10:00:00,23,36.79302499011495,23,22.051465145466576,45.65030070661672,2.0,5,2.5808232791036816
2024-03-07 11:00:00,23,34.571966575718534,25,24.509561900561902,55.70694536397354,2.0,5,1.7810387366664602
2024-03-07 12:00:00,23,30.937370715003652,23,21.106781232738594,56.87560409220944,2.0,5,1.558366580474928
2024-03-07 13:00:00,23,31.750458019686775,23,22.74793541338291,55.070630412985224,2.0,5,1.5348342330065132
2024-03-07 14:00:00,23,33.698532172310514,25,27.872363423233047,47.61918869718088,2.0,5,2.2135469292514416
2024-03-07 15:00:00,23,34.90065025026723,25,22.67846432924677,52.60778381701857,2.0,5,2.390738785484718
2024-03-07 16:00:00,23,32.96801189222604,25,25.927510698870936,60.889260791725356,2.0,5,2.576517696164238
2024-03-07 17:00:00,23,35.316779435868455,25,26.4619107574167,55.45369633472864,2.0,5,1.0585613626943857
2024-03-07 18:00:00,23,31.109993789976585,23,23.87293739452712,31.35488967429705,2.0,5,1.8046144699842128
2024-03-07 19:00:00,23,29.00856935964294,22,24.30059558024097,67.97284083156389,2.0,5,1.3497159231946296
2024-03-07 20:00:00,23,31.80557223931661,24,25.472403388450235,50.535828184557,2.0,5,1.6683213705054063
2024-03-07 21:00:00,23,32.61555467220855,23,24.006421980942335,38.682177261166856,2.0,5,2.1058175347168904
2024-03-07 22:00:00,23,28.39539381578214,22,23.55707512735448,55.00855157685759,2.0,5,0.5311464263025316
2024-03-07 23:00:00,23,27.989833747560134,23,24.48782474367412,48.844305367541295,2.0,5,2.009996448377091
2024-03-08 00:00:00,23,33.34215888942028,23,22.476470254651034,46.093091910689395,2.0,5,0.8120901229694435
2024-03-08 01:00:00,23,30.78092944588873,25,25.946754731105912,56.751498519399014,2.0,5,2.0476823674983096
2024-03-08 02:00:00,23,31.502477283013995,22,21.590601569677677,68.92440584980073,2.0,5,1.3931130595763301
2024-03-08 03:00:00,23,30.92092200289753,23,20.99886846642667,59.64712686661512,2.0,5,1.5850711415382508
2024-03-08 04:00:00,23,36.56180270528964,24,26.755063256633214,41.35577585278626,2.0,5,2.366138732184168
2024-03-08 05:00:00,23,35.785283481185,25,24.16988444625447,52.36045897386948,2.0,5,1.6822617810770195
2024-03-08 06:00:00,23,28.287938929882497,24,25.643204605560346,50.72909977503788,2.0,5,2.1498245673002896
2024-03-08 07:00:00,23,30.40162036075866,22,22.80210238456096,60.269806230511485,2.0,5,1.7739629769658392
2024-03-08 08:00:00,23,34.55001280390878,23,21.656143147840254,35.770061043040805,2.0,5,2.4601140093431435
2024-03-08 09:00:00,23,33.80580871130972,24,22.83623255244634,60.87281821939929,2.0,5,1.5698934437959953
2024-03-08 10:00:00,23,31.875626113010643,22,22.596006829621015,45.74671741250733,2.0,5,1.7277504298710435
2024-03-08 11:00:00,23,28.587199385107294,25,25.59917458842662,49.30131438238461,2.0,5,1.2754316153056418
2024-03-08 12:00:00,23,29.952379861539363,24,23.435733713500493,64.18060009963972,2.0,5,1.869966622045665
